1.5948168600000001
1.616946067
1.5889745920000002
1.5925543610000001
1.594416247
1.602659826
1.5927085980000002
1.596985722
1.604068336
1.589542519
1.5922010029999998
1.5948239839999998
1.597097077
1.594539484
1.611168443
1.601359461
1.609513997
1.6267003820000001
1.616792129
1.596680774
1.589034439
1.596712732
1.59962592
1.5980270070000002
1.5971998379999999
1.590721866
1.5986188510000001
1.594527905
1.5955015700000001
1.5991645840000002
1.609991136
1.590632498
1.619614136
1.60025438
1.5899164490000002
1.594095862
1.590969407
1.5959373530000003
1.59436094
1.588523943
