0.5478148500000001
0.546186857
0.5437443030000001
0.5337360510000001
0.535032069
0.549300843
0.535949743
0.5458728410000001
0.535430629
0.546558675
0.538195819
0.539913599
0.553333073
0.553481895
0.5415464510000001
0.5348247740000001
0.538724024
0.5378958730000001
0.550439837
0.5486662529999999
0.540946968
0.5526193370000001
0.5364643600000001
0.554876778
0.547495628
0.5407884650000001
0.538962558
0.544244153
0.53836072
0.54404772
0.543238402
0.540977019
0.53727092
0.5376339720000001
0.5441564390000001
0.545283736
0.550023688
0.534504447
0.538475896
0.5428872690000001
