0.6051400010000001
0.622458566
0.595167271
0.6100282
0.611407752
0.606085069
0.634714277
0.6121710579999999
0.589305756
0.6051294930000001
0.628321029
0.6145408840000001
0.607176704
0.609627436
0.593389567
0.6024978470000001
0.603477174
0.603424661
0.5919103840000001
0.58793691
0.6330523560000001
0.64746667
0.6129567770000001
0.608158314
0.59532638
0.5941940040000001
0.639600315
0.5962307259999999
0.619908058
0.603952573
0.626975234
0.595980929
0.5897392490000001
0.608793618
0.600630415
0.592608676
0.5862650500000001
0.608797298
0.61965179
0.626123956
